#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	0	10	16	0	2945.040000000001	EnergyUnawareStrategyPlacement	0.0028591156005859375
20	32	19	0	1	32	0	3241.5200000000004	EnergyUnawareStrategyPlacement	0.008393049240112305
20	48	20	0	0	38	10	3359.8399999999992	EnergyUnawareStrategyPlacement	0.01446390151977539
20	64	20	0	0	38	26	3306.7999999999993	EnergyUnawareStrategyPlacement	0.02171802520751953
20	80	20	0	0	38	42	3176.24	EnergyUnawareStrategyPlacement	0.027659893035888672
20	96	20	0	0	47	49	3223.84	EnergyUnawareStrategyPlacement	0.03380703926086426
20	112	20	0	0	36	76	3115.04	EnergyUnawareStrategyPlacement	0.04316592216491699
20	128	20	0	0	43	85	3132.7199999999993	EnergyUnawareStrategyPlacement	0.04706001281738281
20	144	20	0	0	39	105	3709.36	EnergyUnawareStrategyPlacement	0.055191993713378906
20	160	20	0	0	47	113	3591.04	EnergyUnawareStrategyPlacement	0.060929059982299805
20	176	20	0	0	48	128	3536.6399999999994	EnergyUnawareStrategyPlacement	0.0667879581451416
20	192	20	0	0	36	156	3044.3199999999997	EnergyUnawareStrategyPlacement	0.07555580139160156
20	208	20	0	0	39	169	3517.5999999999995	EnergyUnawareStrategyPlacement	0.08160614967346191
20	224	20	0	0	40	184	3577.439999999999	EnergyUnawareStrategyPlacement	0.08948111534118652
20	240	20	0	0	47	193	3463.199999999999	EnergyUnawareStrategyPlacement	0.09620785713195801
20	256	20	0	0	37	219	3426.4799999999996	EnergyUnawareStrategyPlacement	0.10550403594970703
20	272	20	0	0	38	234	3687.5999999999995	EnergyUnawareStrategyPlacement	0.11139106750488281
20	288	20	0	0	47	241	3282.3199999999993	EnergyUnawareStrategyPlacement	0.11661195755004883
