strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.293092172217	100.0	0.0	89.7333333333	0.00414985815684	0.000502726195864	EnergyUnawareStrategyPlacement	13691.6	0.0	5.97908031324	0.0	13717.44	0.0	12.0	91.0	0.0	0.0103299617767	16.0	16.0	100.0	0.0	0.0	0.0	10.2666666667	0.0	16.0	0.293092172217	16.0
0	0	0.58303168743	100.0	0.0	78.9	0.0097894748052	0.000380794486388	EnergyUnawareStrategyPlacement	13950.68	0.0	11.8938464236	0.0	14034.32	0.0	25.0	83.0	0.0	0.0131189823151	32.0	32.0	100.0	0.0	0.0	0.0	21.1	0.0	32.0	0.58303168743	32.0
0	0	0.709844290432	100.0	0.0	72.8	0.0164554754893	0.000811837348644	EnergyUnawareStrategyPlacement	14315.84	0.0	14.4808235248	0.0	14401.52	0.0	30.0	77.0	0.0	0.0247020721436	48.0	48.0	100.0	0.0	0.0	0.0	27.2	0.0	48.0	0.709844290432	48.0
0	0	0.543628583098	100.0	0.0	62.8666666667	0.0278731584549	0.000766932048851	EnergyUnawareStrategyPlacement	14269.6	0.0	11.0900230952	0.0	14333.52	0.0	41.0	66.0	0.0	0.0324411392212	64.0	64.0	100.0	0.0	0.0	0.0	37.1333333333	0.0	64.0	0.543628583098	64.0
0	0	0.718484142237	100.0	0.0	51.5666666667	0.0432424942652	0.00081729908612	EnergyUnawareStrategyPlacement	14579.0	0.0	14.6570765016	0.0	14628.64	0.0	53.0	54.0	0.0	0.0482590198517	80.0	80.0	100.0	0.0	0.0	0.0	48.4333333333	0.0	80.0	0.718484142237	80.0
0	0	0.832943642386	100.0	0.0	45.3	0.0562746842702	0.00120164410415	EnergyUnawareStrategyPlacement	15046.84	0.0	16.9920503047	0.0	15122.32	0.0	60.0	49.0	0.0	0.0624721050262	96.0	96.0	100.0	0.0	0.0	0.0	54.7	0.0	96.0	0.832943642386	96.0
0	0	0.834865526904	100.0	0.0	35.3666666667	0.0763317108154	0.00132572206674	EnergyUnawareStrategyPlacement	15668.36	0.0	17.0312567488	0.0	15762.88	0.0	70.0	40.0	0.0	0.0829799175262	112.0	112.0	100.0	0.0	0.0	0.0	64.6333333333	0.0	112.0	0.834865526904	112.0
0	0	1.05774417852	100.0	0.0	27.9	0.0977774063746	0.0020732165499	EnergyUnawareStrategyPlacement	15924.04	0.0	21.5779812419	0.0	16028.08	0.0	76.0	33.0	0.0	0.109797000885	128.0	128.0	100.0	0.0	0.0	0.0	72.1	0.0	128.0	1.05774417852	128.0
0	0	1.18278027029	100.0	0.0	17.9666666667	0.122129909197	0.00223203585311	EnergyUnawareStrategyPlacement	16302.12	0.0	24.1287175139	0.0	16425.2	0.0	88.0	24.0	0.0	0.13796710968	144.0	144.0	100.0	0.0	0.0	0.0	82.0333333333	0.0	144.0	1.18278027029	144.0
0	0	1.16640693085	100.0	0.0	8.63333333333	0.149846863747	0.00283216072375	EnergyUnawareStrategyPlacement	16874.68	0.0	23.7947013894	0.0	17004.56	0.0	97.0	15.0	0.0	0.163002967834	160.0	160.0	100.0	0.0	0.0	0.0	91.3666666667	0.0	160.0	1.16640693085	160.0
0	0	0.456625828364	100.0	0.0	0.566666666667	0.182014004389	0.0031948829933	EnergyUnawareStrategyPlacement	17270.8933333	0.0	80.3938623898	0.0	17503.68	0.0	100.0	6.0	1.17870825819	0.203438043594	173.633333333	164.0	100.0	12.0	1.17870825819	2.36666666667	99.4333333333	0.0	176.0	0.456625828364	176.0
0	0	0.0	100.0	0.0	0.0	0.209486166636	0.00292038379879	EnergyUnawareStrategyPlacement	16917.656	0.0	97.3028005962	0.0	17476.48	0.0	100.0	0.0	1.63422350728	0.228083848953	180.866666667	170.0	100.0	22.0	1.63422350728	11.1333333333	100.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	0.243532156944	0.00311374131474	EnergyUnawareStrategyPlacement	17008.7306667	0.0	120.957206773	0.0	17525.44	0.0	100.0	0.0	1.71742561926	0.261332035065	184.533333333	175.0	100.0	33.0	1.71742561926	23.4666666667	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	0.286541477839	0.0277426343951	EnergyUnawareStrategyPlacement	17407.392	0.0	110.90395162	0.0	17972.88	0.0	100.0	0.0	2.07170116912	0.67688202858	187.666666667	173.0	100.0	51.0	2.07170116912	36.3333333333	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	0.312012473742	0.00817975844378	EnergyUnawareStrategyPlacement	17416.1866667	0.0	134.724358877	0.0	18068.08	0.0	100.0	0.0	2.38781338877	0.416663885117	190.266666667	178.0	100.0	62.0	2.38781338877	49.7333333333	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	0.344525090853	0.00432741432431	EnergyUnawareStrategyPlacement	17407.5733333	0.0	137.566519833	0.0	18337.36	0.0	100.0	0.0	2.42461288206	0.377703905106	189.9	176.0	100.0	80.0	2.42461288206	66.1	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	0.377567799886	0.00438194315307	EnergyUnawareStrategyPlacement	17527.1173333	0.0	115.402552417	0.0	18133.36	0.0	100.0	0.0	2.64671549588	0.401544094086	194.033333333	183.0	100.0	89.0	2.64671549588	77.9666666667	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	0.405164988836	0.00432281194316	EnergyUnawareStrategyPlacement	17448.9173333	0.0	148.554269815	0.0	17976.96	0.0	100.0	0.0	2.52863708142	0.42707490921	196.733333333	185.0	100.0	103.0	2.52863708142	91.2666666667	100.0	0.0	288.0	0.0	288.0
