strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	30.0	0.0	0.0	0.912259244919	0.0273537622496	EvolutionaryComputationStrategyPlacement	1504.84	0.248077534459	27.0404512561	21.8	1504.84	21.8	8.2	0.0	0.0	0.912259244919	16.0	16.0	30.0	0.0	0.0	0.0	8.2	0.0	16.0	0.248077534459	16.0
0	0	0.0	30.0	0.0	0.0	2.05285303593	0.027034742961	EvolutionaryComputationStrategyPlacement	2900.52	0.251923927159	27.4597080604	13.4	2900.52	13.4	16.6	0.0	0.0	2.05285303593	32.0	32.0	30.0	0.0	0.0	0.0	16.6	0.0	32.0	0.251923927159	32.0
0	0	0.0	30.0	0.0	0.0	2.67131827672	0.0348100896641	EvolutionaryComputationStrategyPlacement	3782.52	0.266755455358	29.076344634	9.8	3782.52	9.8	20.2	0.0	0.0	2.67131827672	48.0	48.0	30.0	0.0	0.0	0.0	20.2	0.0	48.0	0.266755455358	48.0
0	0	0.0	30.0	0.0	0.0	3.67833487193	0.0460229639133	EvolutionaryComputationStrategyPlacement	4542.05333333	0.324245340961	35.3427421648	4.26666666667	4542.05333333	4.26666666667	25.7333333333	0.0	0.0	3.67833487193	64.0	64.0	30.0	0.0	0.0	0.0	25.7333333333	0.0	64.0	0.324245340961	64.0
0	0	0.0	30.0	0.0	0.0	4.85473822753	0.0304500557419	EvolutionaryComputationStrategyPlacement	5346.39466667	0.0	42.4754772367	0.0	5346.39466667	0.0	30.0	0.0	0.548909502812	4.85473822753	75.6666666667	75.6666666667	30.0	4.33333333333	0.548909502812	4.33333333333	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	5.55495529175	0.0379536596282	EvolutionaryComputationStrategyPlacement	5668.71466667	0.0	49.7421420124	0.0	5668.71466667	0.0	30.0	0.0	0.497445461394	5.55495529175	86.8666666667	86.8666666667	30.0	9.13333333333	0.497445461394	9.13333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	6.51247698466	0.0480063072155	EvolutionaryComputationStrategyPlacement	6009.44	0.0	44.7838673566	0.0	6009.44	0.0	30.0	0.0	0.335898569546	6.51247698466	96.5333333333	96.5333333333	30.0	15.4666666667	0.335898569546	15.4666666667	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	7.6136299928	0.0887598853418	EvolutionaryComputationStrategyPlacement	5968.54933333	0.0	67.1605665194	0.0	5968.54933333	0.0	30.0	0.0	0.731745503823	7.6136299928	103.566666667	103.566666667	30.0	24.4333333333	0.731745503823	24.4333333333	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	8.88795244694	0.0950503142437	EvolutionaryComputationStrategyPlacement	5725.56266667	0.0	76.7687359075	0.0	5725.56266667	0.0	30.0	0.0	1.18460810913	8.88795244694	104.933333333	104.933333333	30.0	39.0666666667	1.18460810913	39.0666666667	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	10.1412950834	0.0969779238705	EvolutionaryComputationStrategyPlacement	5510.81866667	0.0	92.2180496737	0.0	5510.81866667	0.0	30.0	0.0	1.87264479522	10.1412950834	102.233333333	102.233333333	30.0	57.7666666667	1.87264479522	57.7666666667	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	11.4374229749	0.0822329907596	EvolutionaryComputationStrategyPlacement	5385.92533333	0.0	108.187956101	0.0	5385.92533333	0.0	30.0	0.0	2.34596738607	11.4374229749	94.3333333333	94.3333333333	30.0	81.6666666667	2.34596738607	81.6666666667	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	12.4157140414	0.0719922665905	EvolutionaryComputationStrategyPlacement	5323.90933333	0.0	94.4426868757	0.0	5323.90933333	0.0	30.0	0.0	1.82320990063	12.4157140414	94.5666666667	94.5666666667	30.0	97.4333333333	1.82320990063	97.4333333333	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	13.4099695206	0.0802700640066	EvolutionaryComputationStrategyPlacement	5282.656	0.0	84.3472684347	0.0	5282.656	0.0	30.0	0.0	1.52068737894	13.4099695206	92.6333333333	92.6333333333	30.0	115.366666667	1.52068737894	115.366666667	30.0	0.0	208.0	0.0	208.0
