#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	0	70	16	0	11009.039999999983	EnergyUnawareStrategyPlacement	0.0033330917358398438
80	32	21	0	59	32	0	11264.719999999981	EnergyUnawareStrategyPlacement	0.009808063507080078
80	48	23	0	57	48	0	11713.51999999998	EnergyUnawareStrategyPlacement	0.014882087707519531
80	64	36	0	44	64	0	11604.719999999983	EnergyUnawareStrategyPlacement	0.025141000747680664
80	80	46	0	34	80	0	11940.639999999989	EnergyUnawareStrategyPlacement	0.04314112663269043
80	96	54	0	26	96	0	12373.11999999999	EnergyUnawareStrategyPlacement	0.0596311092376709
80	112	60	0	20	112	0	13074.879999999992	EnergyUnawareStrategyPlacement	0.07423782348632812
80	128	70	0	10	128	0	13278.879999999994	EnergyUnawareStrategyPlacement	0.09580612182617188
80	144	80	0	0	143	1	13652.88	EnergyUnawareStrategyPlacement	0.11453819274902344
80	160	80	0	0	147	13	13801.119999999995	EnergyUnawareStrategyPlacement	0.14732003211975098
80	176	80	0	0	135	41	13163.279999999997	EnergyUnawareStrategyPlacement	0.1846780776977539
80	192	80	0	0	157	35	13886.799999999996	EnergyUnawareStrategyPlacement	0.19019412994384766
80	208	80	0	0	147	61	13572.639999999998	EnergyUnawareStrategyPlacement	0.2278430461883545
80	224	80	0	0	151	73	13365.919999999996	EnergyUnawareStrategyPlacement	0.24940204620361328
80	240	80	0	0	150	90	13767.119999999999	EnergyUnawareStrategyPlacement	0.27748894691467285
80	256	80	0	0	160	96	13730.399999999998	EnergyUnawareStrategyPlacement	0.29526305198669434
80	272	80	0	0	175	97	13894.960000000006	EnergyUnawareStrategyPlacement	0.32049083709716797
80	288	80	0	0	158	130	14033.679999999995	EnergyUnawareStrategyPlacement	0.3582751750946045
