strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.33874924501	60.0	0.0	49.7333333333	0.00374596913656	0.000353764477373	EnergyUnawareStrategyPlacement	8315.6	0.0	6.9104845982	0.0	8280.24	0.0	8.0	48.0	0.0	0.00289297103882	16.0	16.0	60.0	0.0	0.0	0.0	10.2666666667	0.0	16.0	0.33874924501	16.0
0	0	0.503370499541	60.0	0.0	38.9	0.0111002524694	0.00118937367949	EnergyUnawareStrategyPlacement	8574.68	0.0	10.2687581906	0.0	8495.12	0.0	19.0	35.0	0.0	0.00799107551575	32.0	32.0	60.0	0.0	0.0	0.0	21.1	0.0	32.0	0.503370499541	32.0
0	0	0.642531988816	60.0	0.0	33.0666666667	0.0188539187113	0.00201478897804	EnergyUnawareStrategyPlacement	8945.28	0.0	13.1076525718	0.0	8862.32	0.0	24.0	29.0	0.0	0.0143539905548	48.0	48.0	60.0	0.0	0.0	0.0	26.9333333333	0.0	48.0	0.642531988816	48.0
0	0	0.518273295428	60.0	0.0	23.7333333333	0.0327171087265	0.00371932405338	EnergyUnawareStrategyPlacement	8911.28	0.0	10.5727752267	0.0	8855.52	0.0	33.0	21.0	0.0	0.0239229202271	64.0	64.0	60.0	0.0	0.0	0.0	36.2666666667	0.0	64.0	0.518273295428	64.0
0	0	0.922418888451	60.0	0.0	12.9666666667	0.0512157440186	0.00553316232114	EnergyUnawareStrategyPlacement	9231.56	0.0	18.8173453244	0.0	9109.84	0.0	43.0	7.0	0.0	0.0358319282532	80.0	80.0	60.0	0.0	0.0	0.0	47.0333333333	0.0	80.0	0.922418888451	80.0
0	0	0.929946138261	60.0	0.0	4.73333333333	0.0696142673492	0.00724047815638	EnergyUnawareStrategyPlacement	9658.50933333	0.0	19.5920110153	0.0	9539.6	0.0	51.0	0.0	0.136348642809	0.0497140884399	95.9333333333	96.0	60.0	0.0	0.136348642809	0.0666666666667	55.2666666667	0.0	96.0	0.929946138261	96.0
0	0	0.0681743214044	60.0	0.0	0.0333333333333	0.0906525770823	0.00877398748973	EnergyUnawareStrategyPlacement	10132.3333333	0.0	69.6994060353	0.0	9648.4	0.0	59.0	0.0	1.22511177951	0.0696830749512	106.833333333	112.0	60.0	0.0	1.22511177951	5.16666666667	59.9666666667	0.0	112.0	0.0681743214044	112.0
0	0	0.0	60.0	0.0	0.0	0.113823835055	0.0119536050837	EnergyUnawareStrategyPlacement	10100.6	0.0	89.1379587629	0.0	9513.76	0.0	60.0	0.0	1.50303734144	0.0892329216003	110.933333333	119.0	60.0	9.0	1.50303734144	17.0666666667	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	0.136287339528	0.0142236648901	EnergyUnawareStrategyPlacement	10137.0026667	0.0	99.241114594	0.0	9731.36	0.0	60.0	0.0	1.69983843234	0.10565495491	114.366666667	122.0	60.0	22.0	1.69983843234	29.6333333333	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	0.158522709211	0.0164142455859	EnergyUnawareStrategyPlacement	10302.424	0.0	95.4495038044	0.0	9683.76	0.0	60.0	0.0	1.70830287878	0.12428021431	116.033333333	125.0	60.0	35.0	1.70830287878	43.9666666667	60.0	0.0	160.0	0.0	160.0
