#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	OpenOptStrategyPlacement	0.13309597969055176
60	32	17	43	0	32	0	3094.12	OpenOptStrategyPlacement	0.24417495727539062
60	48	20	40	0	48	0	3910.7199999999993	OpenOptStrategyPlacement	0.324146032333374
60	64	26	34	0	64	0	4721.12	OpenOptStrategyPlacement	0.5381581783294678
60	80	35	25	0	80	0	6242.039999999998	OpenOptStrategyPlacement	0.8268330097198486
60	96	40	20	0	96	0	7382.72	OpenOptStrategyPlacement	1.038140058517456
60	112	43	17	0	112	0	8533.880000000001	OpenOptStrategyPlacement	1.2835750579833984
60	128	50	10	0	128	0	9704.880000000001	OpenOptStrategyPlacement	1.6327250003814697
60	144	55	5	0	144	0	10830.599999999997	OpenOptStrategyPlacement	1.981963872909546
60	160	60	0	0	159	1	12133.119999999995	OpenOptStrategyPlacement	2.38032603263855
60	176	60	0	0	169	7	12260.959999999997	OpenOptStrategyPlacement	2.9608490467071533
60	192	60	0	0	182	10	12436.399999999998	OpenOptStrategyPlacement	3.4996211528778076
60	208	60	0	0	191	17	12375.199999999992	OpenOptStrategyPlacement	4.217686891555786
60	224	60	0	0	203	21	13072.879999999996	OpenOptStrategyPlacement	4.518627882003784
60	240	60	0	0	214	26	13172.16	OpenOptStrategyPlacement	4.815161943435669
60	256	60	0	0	226	30	13652.240000000003	OpenOptStrategyPlacement	5.3302600383758545
60	272	60	0	0	239	33	13725.679999999997	OpenOptStrategyPlacement	5.927065849304199
60	288	60	0	0	247	41	13446.88	OpenOptStrategyPlacement	6.461825132369995
