#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	22	0	16	0	1483.04	OpenOptStrategyPlacement	0.09215712547302246
30	32	17	13	0	32	0	2944.12	OpenOptStrategyPlacement	0.14913487434387207
30	48	20	10	0	48	0	3760.7199999999993	OpenOptStrategyPlacement	0.21733307838439941
30	64	26	4	0	64	0	4571.12	OpenOptStrategyPlacement	0.3232719898223877
30	80	30	0	0	75	5	5215.199999999998	OpenOptStrategyPlacement	0.4936389923095703
30	96	30	0	0	86	10	5876.16	OpenOptStrategyPlacement	0.6311869621276855
30	112	30	0	0	99	13	6397.040000000001	OpenOptStrategyPlacement	0.7370169162750244
30	128	30	0	0	108	20	6248.800000000001	OpenOptStrategyPlacement	0.8784189224243164
30	144	30	0	0	119	25	6481.360000000001	OpenOptStrategyPlacement	1.0194740295410156
30	160	30	0	0	128	32	6501.76	OpenOptStrategyPlacement	1.1850121021270752
30	176	30	0	0	132	44	6659.520000000001	OpenOptStrategyPlacement	1.415281057357788
30	192	30	0	0	143	49	6614.64	OpenOptStrategyPlacement	1.6034409999847412
30	208	30	0	0	150	58	6658.159999999999	OpenOptStrategyPlacement	1.912459135055542
30	224	30	0	0	154	70	6556.160000000002	OpenOptStrategyPlacement	2.0764548778533936
30	240	30	0	0	164	76	6859.4400000000005	OpenOptStrategyPlacement	2.151106119155884
30	256	30	0	0	171	85	6954.640000000001	OpenOptStrategyPlacement	2.3653929233551025
30	272	30	0	0	180	92	7072.959999999999	OpenOptStrategyPlacement	2.629404067993164
30	288	30	0	0	187	101	6682.639999999999	OpenOptStrategyPlacement	2.8713951110839844
