strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	90.0	0.0	0.0	0.923323543866	0.0284508961542	EvolutionaryComputationStrategyPlacement	1786.67333333	0.249687399078	27.2159264995	81.9666666667	1786.67333333	81.9666666667	8.03333333333	0.0	0.0	0.923323543866	16.0	16.0	90.0	0.0	0.0	0.0	8.03333333333	0.0	16.0	0.249687399078	16.0
0	0	0.0	90.0	0.0	0.0	2.10518780549	0.0403980838021	EvolutionaryComputationStrategyPlacement	3200.52	0.287572051485	31.3453536118	73.4	3200.52	73.4	16.6	0.0	0.0	2.10518780549	32.0	32.0	90.0	0.0	0.0	0.0	16.6	0.0	32.0	0.287572051485	32.0
0	0	0.0	90.0	0.0	0.0	2.71618947188	0.0363663109315	EvolutionaryComputationStrategyPlacement	4082.52	0.284208519969	30.9787286767	69.8	4082.52	69.8	20.2	0.0	0.0	2.71618947188	48.0	48.0	90.0	0.0	0.0	0.0	20.2	0.0	48.0	0.284208519969	48.0
0	0	0.0	90.0	0.0	0.0	3.76237090429	0.0534313860271	EvolutionaryComputationStrategyPlacement	4863.85333333	0.426688551539	46.5090521177	64.0666666667	4863.85333333	64.0666666667	25.9333333333	0.0	0.0	3.76237090429	64.0	64.0	90.0	0.0	0.0	0.0	25.9333333333	0.0	64.0	0.426688551539	64.0
0	0	0.0	90.0	0.0	0.0	5.33843546708	0.0616525051714	EvolutionaryComputationStrategyPlacement	6297.57333333	0.376398563497	41.0274434212	55.8666666667	6297.57333333	55.8666666667	34.1333333333	0.0	0.0	5.33843546708	80.0	80.0	90.0	0.0	0.0	0.0	34.1333333333	0.0	80.0	0.376398563497	80.0
0	0	0.0	90.0	0.0	0.0	6.5461567084	0.0823333077626	EvolutionaryComputationStrategyPlacement	7387.38666667	0.419873211932	45.7661801006	51.3333333333	7387.38666667	51.3333333333	38.6666666667	0.0	0.0	6.5461567084	96.0	96.0	90.0	0.0	0.0	0.0	38.6666666667	0.0	96.0	0.419873211932	96.0
0	0	0.0	90.0	0.0	0.0	8.46685117881	0.105984799846	EvolutionaryComputationStrategyPlacement	8941.84666667	0.4852133291	52.8882528719	44.6333333333	8941.84666667	44.6333333333	45.3666666667	0.0	0.0	8.46685117881	112.0	112.0	90.0	0.0	0.0	0.0	45.3666666667	0.0	112.0	0.4852133291	112.0
0	0	0.0	90.0	0.0	0.0	10.5011536996	0.195912019775	EvolutionaryComputationStrategyPlacement	10109.2133333	0.667489168583	72.7563193755	37.6666666667	10109.2133333	37.6666666667	52.3333333333	0.0	0.0	10.5011536996	128.0	128.0	90.0	0.0	0.0	0.0	52.3333333333	0.0	128.0	0.667489168583	128.0
0	0	0.0	90.0	0.0	0.0	13.0653019667	0.234075213691	EvolutionaryComputationStrategyPlacement	11478.3666667	0.698119927424	76.0950720892	30.4333333333	11478.3666667	30.4333333333	59.5666666667	0.0	0.0	13.0653019667	144.0	144.0	90.0	0.0	0.0	0.0	59.5666666667	0.0	144.0	0.698119927424	144.0
0	0	0.0	90.0	0.0	0.0	16.1309747855	0.235166493309	EvolutionaryComputationStrategyPlacement	13196.8933333	0.87891189855	95.8013969419	21.6666666667	13196.8933333	21.6666666667	68.3333333333	0.0	0.0	16.1309747855	160.0	160.0	90.0	0.0	0.0	0.0	68.3333333333	0.0	160.0	0.87891189855	160.0
0	0	0.0	90.0	0.0	0.0	19.9388490995	0.21179286603	EvolutionaryComputationStrategyPlacement	14962.3466667	0.642531988816	70.0359867809	11.7333333333	14962.3466667	11.7333333333	78.2666666667	0.0	0.0	19.9388490995	176.0	176.0	90.0	0.0	0.0	0.0	78.2666666667	0.0	176.0	0.642531988816	176.0
0	0	0.0	90.0	0.0	0.0	22.5601534923	0.264086615266	EvolutionaryComputationStrategyPlacement	15685.2	0.91989611787	100.268676848	6.0	15685.2	6.0	84.0	0.0	0.0	22.5601534923	192.0	192.0	90.0	0.0	0.0	0.0	84.0	0.0	192.0	0.91989611787	192.0
0	0	0.0	90.0	0.0	0.0	25.6853021781	0.278798632959	EvolutionaryComputationStrategyPlacement	16770.272	0.412945405813	60.3522418844	0.466666666667	16770.272	0.466666666667	89.5333333333	0.0	0.826763590277	25.6853021781	206.166666667	206.166666667	90.0	1.83333333333	0.826763590277	1.83333333333	89.5333333333	0.0	208.0	0.412945405813	208.0
0	0	0.0	90.0	0.0	0.0	28.5131675482	0.227913413151	EvolutionaryComputationStrategyPlacement	17160.3226667	0.0	74.9773074312	0.0	17160.3226667	0.0	90.0	0.0	0.903725495252	28.5131675482	214.266666667	214.266666667	90.0	9.73333333333	0.903725495252	9.73333333333	90.0	0.0	224.0	0.0	224.0
0	0	0.0	90.0	0.0	0.0	30.9916771015	0.209603719543	EvolutionaryComputationStrategyPlacement	17381.776	0.0	107.818242233	0.0	17381.776	0.0	90.0	0.0	0.875348912722	30.9916771015	223.766666667	223.766666667	90.0	16.2333333333	0.875348912722	16.2333333333	90.0	0.0	240.0	0.0	240.0
0	0	0.0	90.0	0.0	0.0	33.9739049514	0.217715196837	EvolutionaryComputationStrategyPlacement	17223.4266667	0.0	100.989322551	0.0	17223.4266667	0.0	90.0	0.0	1.24785917875	33.9739049514	230.733333333	230.733333333	90.0	25.2666666667	1.24785917875	25.2666666667	90.0	0.0	256.0	0.0	256.0
0	0	0.0	90.0	0.0	0.0	36.2027738253	0.271410617472	EvolutionaryComputationStrategyPlacement	17154.656	0.0	165.104561304	0.0	17154.656	0.0	90.0	0.0	1.89793500772	36.2027738253	237.6	237.6	90.0	34.4	1.89793500772	34.4	90.0	0.0	272.0	0.0	272.0
0	0	0.0	90.0	0.0	0.0	38.7188785712	0.270902084279	EvolutionaryComputationStrategyPlacement	16969.968	0.0	153.809493323	0.0	16969.968	0.0	90.0	0.0	1.8124097131	38.7188785712	241.6	241.6	90.0	46.4	1.8124097131	46.4	90.0	0.0	288.0	0.0	288.0
