#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	9	0	61	16	0	9685.439999999988	EnergyUnawareStrategyPlacement	0.0031960010528564453
70	32	21	0	49	32	0	9920.719999999985	EnergyUnawareStrategyPlacement	0.008667945861816406
70	48	26	0	44	48	0	10308.319999999983	EnergyUnawareStrategyPlacement	0.01651597023010254
70	64	36	0	34	64	0	10260.719999999987	EnergyUnawareStrategyPlacement	0.025439977645874023
70	80	50	0	20	80	0	10515.039999999992	EnergyUnawareStrategyPlacement	0.04351210594177246
70	96	57	0	13	96	0	10967.919999999993	EnergyUnawareStrategyPlacement	0.0540919303894043
70	112	66	0	4	112	0	11608.479999999998	EnergyUnawareStrategyPlacement	0.0768120288848877
70	128	70	0	0	126	2	11826.08	EnergyUnawareStrategyPlacement	0.0940859317779541
70	144	70	0	0	132	12	11828.799999999994	EnergyUnawareStrategyPlacement	0.11585092544555664
70	160	70	0	0	128	32	11990.639999999996	EnergyUnawareStrategyPlacement	0.14363408088684082
70	176	70	0	0	134	42	12069.519999999997	EnergyUnawareStrategyPlacement	0.1679539680480957
70	192	70	0	0	142	50	11963.44	EnergyUnawareStrategyPlacement	0.17363500595092773
70	208	70	0	0	140	68	12744.079999999998	EnergyUnawareStrategyPlacement	0.198883056640625
70	224	70	0	0	142	82	12144.320000000002	EnergyUnawareStrategyPlacement	0.22071194648742676
70	240	70	0	0	142	98	12334.72	EnergyUnawareStrategyPlacement	0.2380220890045166
70	256	70	0	0	141	115	12102.16	EnergyUnawareStrategyPlacement	0.2786710262298584
70	272	70	0	0	149	123	12352.4	EnergyUnawareStrategyPlacement	0.28659987449645996
70	288	70	0	0	142	146	12368.72	EnergyUnawareStrategyPlacement	0.32306790351867676
