#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	0	38	16	0	6936.239999999993	EnergyUnawareStrategyPlacement	0.0034530162811279297
50	32	21	0	29	32	0	7232.719999999991	EnergyUnawareStrategyPlacement	0.008910179138183594
50	48	25	0	25	48	0	7640.719999999991	EnergyUnawareStrategyPlacement	0.015552997589111328
50	64	33	0	17	64	0	7633.919999999995	EnergyUnawareStrategyPlacement	0.0267789363861084
50	80	46	0	4	80	0	7908.6399999999985	EnergyUnawareStrategyPlacement	0.041133880615234375
50	96	50	0	0	90	6	8236.400000000001	EnergyUnawareStrategyPlacement	0.05869007110595703
50	112	50	0	0	86	26	8311.2	EnergyUnawareStrategyPlacement	0.07411980628967285
50	128	50	0	0	96	32	8225.52	EnergyUnawareStrategyPlacement	0.08665204048156738
50	144	50	0	0	104	40	8774.959999999995	EnergyUnawareStrategyPlacement	0.10050487518310547
50	160	50	0	0	93	67	9099.999999999998	EnergyUnawareStrategyPlacement	0.11973905563354492
50	176	50	0	0	104	72	8672.96	EnergyUnawareStrategyPlacement	0.13943195343017578
50	192	50	0	0	103	89	8792.639999999998	EnergyUnawareStrategyPlacement	0.1499490737915039
50	208	50	0	0	98	110	8422.72	EnergyUnawareStrategyPlacement	0.17169809341430664
50	224	50	0	0	91	133	8455.360000000002	EnergyUnawareStrategyPlacement	0.1913290023803711
50	240	50	0	0	96	144	8930.0	EnergyUnawareStrategyPlacement	0.20528793334960938
50	256	50	0	0	103	153	9120.4	EnergyUnawareStrategyPlacement	0.2235109806060791
50	272	50	0	0	105	167	8690.639999999998	EnergyUnawareStrategyPlacement	0.23836398124694824
50	288	50	0	0	94	194	8466.24	EnergyUnawareStrategyPlacement	0.2586190700531006
