#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	9	41	0	16	0	1692.04	EvolutionaryComputationStrategyPlacement	1.0981569290161133
50	32	16	34	0	32	0	2935.1199999999994	EvolutionaryComputationStrategyPlacement	2.134474039077759
50	48	20	30	0	48	0	3860.72	EvolutionaryComputationStrategyPlacement	2.8050670623779297
50	64	25	25	0	64	0	4562.12	EvolutionaryComputationStrategyPlacement	3.772618055343628
50	80	34	16	0	80	0	6083.040000000001	EvolutionaryComputationStrategyPlacement	5.518784999847412
50	96	39	11	0	96	0	7223.720000000001	EvolutionaryComputationStrategyPlacement	6.889318943023682
50	112	44	6	0	112	0	8592.880000000001	EvolutionaryComputationStrategyPlacement	8.547507047653198
50	128	50	0	0	125	3	9550.16	EvolutionaryComputationStrategyPlacement	10.283929109573364
50	144	50	0	0	134	10	9275.439999999999	EvolutionaryComputationStrategyPlacement	12.370553016662598
50	160	50	0	0	140	20	9348.88	EvolutionaryComputationStrategyPlacement	14.251927852630615
50	176	50	0	0	140	36	9480.800000000003	EvolutionaryComputationStrategyPlacement	16.88002610206604
50	192	50	0	0	143	49	8701.520000000004	EvolutionaryComputationStrategyPlacement	18.020164012908936
50	208	50	0	0	142	66	8660.720000000001	EvolutionaryComputationStrategyPlacement	20.31168007850647
50	224	50	0	0	142	82	9400.559999999998	EvolutionaryComputationStrategyPlacement	21.71474599838257
50	240	50	0	0	150	90	9231.92	EvolutionaryComputationStrategyPlacement	22.55882692337036
50	256	50	0	0	146	110	9087.76	EvolutionaryComputationStrategyPlacement	24.57154393196106
50	272	50	0	0	153	119	9422.320000000003	EvolutionaryComputationStrategyPlacement	25.886992931365967
50	288	50	0	0	157	131	8965.36	EvolutionaryComputationStrategyPlacement	27.291321992874146
