#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	9	0	81	16	0	12373.43999999998	EnergyUnawareStrategyPlacement	0.003403186798095703
90	32	23	0	67	32	0	12567.919999999976	EnergyUnawareStrategyPlacement	0.009813070297241211
90	48	25	0	65	48	0	13016.719999999978	EnergyUnawareStrategyPlacement	0.014747858047485352
90	64	36	0	54	64	0	12948.71999999998	EnergyUnawareStrategyPlacement	0.025788068771362305
90	80	45	0	45	80	0	13305.039999999985	EnergyUnawareStrategyPlacement	0.042276859283447266
90	96	56	0	34	96	0	13676.319999999985	EnergyUnawareStrategyPlacement	0.0569000244140625
90	112	66	0	24	112	0	14296.479999999987	EnergyUnawareStrategyPlacement	0.07994699478149414
90	128	71	0	19	128	0	14602.47999999999	EnergyUnawareStrategyPlacement	0.09897398948669434
90	144	80	0	10	144	0	14999.599999999997	EnergyUnawareStrategyPlacement	0.12393403053283691
90	160	88	0	2	160	0	15599.359999999991	EnergyUnawareStrategyPlacement	0.14894413948059082
90	176	90	0	0	160	16	15559.920000000002	EnergyUnawareStrategyPlacement	0.18442893028259277
90	192	90	0	0	161	31	14870.399999999996	EnergyUnawareStrategyPlacement	0.22085905075073242
90	208	90	0	0	174	34	15836.0	EnergyUnawareStrategyPlacement	0.22660589218139648
90	224	90	0	0	176	48	15980.160000000007	EnergyUnawareStrategyPlacement	0.26096200942993164
90	240	90	0	0	172	68	15482.4	EnergyUnawareStrategyPlacement	0.30805110931396484
90	256	90	0	0	168	88	15496.000000000002	EnergyUnawareStrategyPlacement	0.330765962600708
90	272	90	0	0	172	100	15859.12	EnergyUnawareStrategyPlacement	0.36491894721984863
90	288	90	0	0	179	109	16184.16	EnergyUnawareStrategyPlacement	0.38268017768859863
