#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	8	92	0	16	0	1833.04	EvolutionaryComputationStrategyPlacement	0.9071338176727295
100	32	18	82	0	32	0	3403.1200000000003	EvolutionaryComputationStrategyPlacement	2.247066020965576
100	48	20	80	0	48	0	4110.719999999999	EvolutionaryComputationStrategyPlacement	2.6423909664154053
100	64	28	72	0	64	0	5139.12	EvolutionaryComputationStrategyPlacement	4.032927989959717
100	80	34	66	0	80	0	6333.040000000001	EvolutionaryComputationStrategyPlacement	5.209736108779907
100	96	39	61	0	96	0	7473.720000000002	EvolutionaryComputationStrategyPlacement	6.557178974151611
100	112	43	57	0	112	0	8733.880000000001	EvolutionaryComputationStrategyPlacement	7.771288156509399
100	128	50	50	0	128	0	9904.88	EvolutionaryComputationStrategyPlacement	10.007916927337646
100	144	59	41	0	144	0	11466.599999999991	EvolutionaryComputationStrategyPlacement	12.588168144226074
100	160	69	31	0	160	0	13319.559999999994	EvolutionaryComputationStrategyPlacement	15.880747079849243
100	176	78	22	0	176	0	14983.279999999995	EvolutionaryComputationStrategyPlacement	19.931204080581665
100	192	83	17	0	192	0	15626.199999999995	EvolutionaryComputationStrategyPlacement	21.806209087371826
100	208	93	7	0	208	0	17321.399999999987	EvolutionaryComputationStrategyPlacement	25.954025983810425
100	224	100	0	0	224	0	18996.96	EvolutionaryComputationStrategyPlacement	29.550623893737793
100	240	100	0	0	232	8	18992.88	EvolutionaryComputationStrategyPlacement	32.42337989807129
100	256	100	0	0	238	18	18791.6	EvolutionaryComputationStrategyPlacement	35.55094814300537
100	272	100	0	0	253	19	19538.239999999994	EvolutionaryComputationStrategyPlacement	36.87434482574463
100	288	100	0	0	263	25	20140.719999999994	EvolutionaryComputationStrategyPlacement	39.57138800621033
