#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	62	0	16	0	1683.04	EvolutionaryComputationStrategyPlacement	0.9077439308166504
70	32	16	54	0	32	0	3035.12	EvolutionaryComputationStrategyPlacement	2.0076050758361816
70	48	21	49	0	48	0	4069.72	EvolutionaryComputationStrategyPlacement	2.7858190536499023
70	64	26	44	0	64	0	4771.119999999999	EvolutionaryComputationStrategyPlacement	3.712951183319092
70	80	34	36	0	80	0	6183.04	EvolutionaryComputationStrategyPlacement	5.181258916854858
70	96	39	31	0	96	0	7323.72	EvolutionaryComputationStrategyPlacement	6.45029091835022
70	112	45	25	0	112	0	8801.880000000001	EvolutionaryComputationStrategyPlacement	7.986943006515503
70	128	54	16	0	128	0	10190.88	EvolutionaryComputationStrategyPlacement	10.82618498802185
70	144	63	7	0	144	0	11752.599999999997	EvolutionaryComputationStrategyPlacement	13.910104990005493
70	160	67	3	0	160	0	12951.559999999994	EvolutionaryComputationStrategyPlacement	15.553145170211792
70	176	70	0	0	167	9	13603.600000000002	EvolutionaryComputationStrategyPlacement	19.05982804298401
70	192	70	0	0	173	19	13215.999999999995	EvolutionaryComputationStrategyPlacement	21.65925621986389
70	208	70	0	0	179	29	12631.199999999999	EvolutionaryComputationStrategyPlacement	23.804020881652832
70	224	70	0	0	187	37	13116.720000000001	EvolutionaryComputationStrategyPlacement	25.514886140823364
70	240	70	0	0	180	60	12983.44	EvolutionaryComputationStrategyPlacement	28.105523824691772
70	256	70	0	0	191	65	12296.639999999998	EvolutionaryComputationStrategyPlacement	29.60177516937256
70	272	70	0	0	197	75	12926.319999999998	EvolutionaryComputationStrategyPlacement	31.198601007461548
70	288	70	0	0	200	88	12243.599999999999	EvolutionaryComputationStrategyPlacement	33.27742004394531
