strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.0998696247737	0.000767335185618	OpenOptStrategyPlacement	1383.04	0.0	2.59062478594e-13	2.0	1383.04	2.0	8.0	0.0	0.0	0.108647823334	16.0	16.0	10.0	0.0	0.0	0.0	8.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.113442174594	0.00153258315989	OpenOptStrategyPlacement	1641.84	0.0	4.31770797656e-13	0.0	1641.84	0.0	10.0	0.0	0.0	0.129228115082	25.0	25.0	10.0	7.0	0.0	7.0	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.147800429662	0.00136944769823	OpenOptStrategyPlacement	2232.08	0.0	5.18124957187e-13	0.0	2232.08	0.0	10.0	0.0	0.0	0.160722017288	38.0	38.0	10.0	10.0	0.0	10.0	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.216979702314	0.00147556930226	OpenOptStrategyPlacement	1893.44	0.0	5.18124957187e-13	0.0	1893.44	0.0	10.0	0.0	0.0	0.22842502594	45.0	45.0	10.0	19.0	0.0	19.0	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.255990839005	0.00193862164537	OpenOptStrategyPlacement	2025.36	0.0	2.59062478594e-13	0.0	2025.36	0.0	10.0	0.0	0.0	0.27238702774	51.0	51.0	10.0	29.0	0.0	29.0	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.335898184776	0.00303090584207	OpenOptStrategyPlacement	2045.76	0.0	2.59062478594e-13	0.0	2045.76	0.0	10.0	0.0	0.0	0.364653110504	58.0	58.0	10.0	38.0	0.0	38.0	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.387512079875	0.00315368754127	OpenOptStrategyPlacement	2305.52	0.0	5.18124957187e-13	0.0	2305.52	0.0	10.0	0.0	0.0	0.410086154938	66.0	66.0	10.0	46.0	0.0	46.0	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.451740582784	0.00376185204707	OpenOptStrategyPlacement	2332.72	0.0	3.45416638125e-13	0.0	2332.72	0.0	10.0	0.0	0.0	0.475833892822	73.0	73.0	10.0	55.0	0.0	55.0	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.515087048213	0.00467412323807	OpenOptStrategyPlacement	2253.84	0.0	6.9083327625e-13	0.0	2253.84	0.0	10.0	0.0	0.0	0.54521894455	79.0	79.0	10.0	65.0	0.0	65.0	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.593615555763	0.00507352621806	OpenOptStrategyPlacement	2349.04	0.0	0.0	0.0	2349.04	0.0	10.0	0.0	0.0	0.626591920853	85.0	85.0	10.0	75.0	0.0	75.0	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.647513214747	0.00587682109355	OpenOptStrategyPlacement	2244.32	0.0	0.0	0.0	2244.32	0.0	10.0	0.0	0.0	0.685229063034	88.0	88.0	10.0	88.0	0.0	88.0	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.777865473429	0.00699471354691	OpenOptStrategyPlacement	2248.4	0.0	3.45416638125e-13	0.0	2248.4	0.0	10.0	0.0	0.0	0.819196939468	95.0	95.0	10.0	97.0	0.0	97.0	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	0.922961004575	0.00758733089086	OpenOptStrategyPlacement	2293.28	0.0	1.72708319062e-13	0.0	2293.28	0.0	10.0	0.0	0.0	0.97020316124	100.0	100.0	10.0	108.0	0.0	108.0	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	0.97154575189	0.00795947618183	OpenOptStrategyPlacement	2241.6	0.0	5.18124957187e-13	0.0	2241.6	0.0	10.0	0.0	0.0	1.01579999924	105.0	105.0	10.0	119.0	0.0	119.0	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	1.01731042067	0.00801789442538	OpenOptStrategyPlacement	2255.2	0.0	3.45416638125e-13	0.0	2255.2	0.0	10.0	0.0	0.0	1.05844807625	111.0	111.0	10.0	129.0	0.0	129.0	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	1.06825065613	0.00898975326441	OpenOptStrategyPlacement	2354.48	0.0	5.18124957187e-13	0.0	2354.48	0.0	10.0	0.0	0.0	1.10711884499	115.0	115.0	10.0	141.0	0.0	141.0	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	1.17549210389	0.00667729339525	OpenOptStrategyPlacement	2338.16	0.0	6.9083327625e-13	0.0	2338.16	0.0	10.0	0.0	0.0	1.20647907257	121.0	121.0	10.0	151.0	0.0	151.0	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	1.29843533039	0.00742552653708	OpenOptStrategyPlacement	2350.4	0.0	1.72708319062e-13	0.0	2350.4	0.0	10.0	0.0	0.0	1.35546183586	128.0	128.0	10.0	160.0	0.0	160.0	10.0	0.0	288.0	0.0	288.0
