#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1496.3200000000002	EnergyUnawareStrategyPlacement	0.0036520957946777344
10	32	10	0	0	18	14	1614.64	EnergyUnawareStrategyPlacement	0.007179975509643555
10	48	10	0	0	22	26	1916.5600000000002	EnergyUnawareStrategyPlacement	0.009392023086547852
10	64	10	0	0	19	45	1752.0	EnergyUnawareStrategyPlacement	0.013253927230834961
10	80	10	0	0	18	62	1752.0	EnergyUnawareStrategyPlacement	0.0165250301361084
10	96	10	0	0	23	73	1809.1200000000001	EnergyUnawareStrategyPlacement	0.019421100616455078
10	112	10	0	0	19	93	1741.12	EnergyUnawareStrategyPlacement	0.023154020309448242
10	128	10	0	0	17	111	1587.44	EnergyUnawareStrategyPlacement	0.026413917541503906
10	144	10	0	0	13	131	1769.68	EnergyUnawareStrategyPlacement	0.030246973037719727
10	160	10	0	0	21	139	1620.08	EnergyUnawareStrategyPlacement	0.03359699249267578
10	176	10	0	0	22	154	1761.5200000000002	EnergyUnawareStrategyPlacement	0.03592181205749512
10	192	10	0	0	14	178	1913.84	EnergyUnawareStrategyPlacement	0.0407559871673584
10	208	10	0	0	24	184	1690.8	EnergyUnawareStrategyPlacement	0.043888092041015625
10	224	10	0	0	26	198	1712.5600000000002	EnergyUnawareStrategyPlacement	0.047628164291381836
10	240	10	0	0	25	215	1754.72	EnergyUnawareStrategyPlacement	0.051518917083740234
10	256	10	0	0	20	236	1693.52	EnergyUnawareStrategyPlacement	0.054988861083984375
10	272	10	0	0	17	255	1466.3999999999999	EnergyUnawareStrategyPlacement	0.05837893486022949
10	288	10	0	0	24	264	1558.88	EnergyUnawareStrategyPlacement	0.061643123626708984
