strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.284208519969	20.0	0.0	9.8	0.00300526618958	0.000147998540144	EnergyUnawareStrategyPlacement	2940.96	0.0	5.79785380738	0.0	2965.44	0.0	12.0	11.0	0.0	0.00409698486328	16.0	16.0	20.0	0.0	0.0	0.0	10.2	0.0	16.0	0.284208519969	16.0
0	0	0.160632997204	20.0	0.0	0.233333333333	0.00859592755636	0.000237801362895	EnergyUnawareStrategyPlacement	3163.09333333	0.0	35.18702692	0.0	3241.52	0.0	20.0	1.0	0.538444702153	0.00988507270813	30.7	26.0	20.0	6.0	0.538444702153	1.3	19.7666666667	0.0	32.0	0.160632997204	32.0
0	0	0.0	20.0	0.0	0.0	0.0143842458725	0.000329210808668	EnergyUnawareStrategyPlacement	3340.07466667	0.0	48.0901381086	0.0	3563.84	0.0	20.0	0.0	0.967449374919	0.016340970993	37.6666666667	32.0	20.0	16.0	0.967449374919	10.3333333333	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.021218029658	0.000435260969394	EnergyUnawareStrategyPlacement	3162.59466667	0.0	64.314928135	0.0	3411.52	0.0	20.0	0.0	1.27328679502	0.0256600379944	39.6	30.0	20.0	34.0	1.27328679502	24.4	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.0281619469325	0.000266389424599	EnergyUnawareStrategyPlacement	3160.78133333	0.0	71.7456770899	0.0	3533.92	0.0	20.0	0.0	1.23261087041	0.0298459529877	37.0	30.0	20.0	50.0	1.23261087041	43.0	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.0352849801381	0.000834520266714	EnergyUnawareStrategyPlacement	3257.34133333	0.0	75.3951603512	0.0	3693.04	0.0	20.0	0.0	1.31374027228	0.0461661815643	39.0333333333	32.0	20.0	64.0	1.31374027228	56.9666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.0413437128067	0.000431690051383	EnergyUnawareStrategyPlacement	3327.064	0.0	67.8307271191	0.0	3751.52	0.0	20.0	0.0	1.57413006898	0.0440330505371	40.2333333333	30.0	20.0	82.0	1.57413006898	71.7666666667	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	0.0480902036031	0.00108447443374	EnergyUnawareStrategyPlacement	3376.47733333	0.0	68.3401637418	0.0	3727.04	0.0	20.0	0.0	1.48420604771	0.0615231990814	41.8333333333	34.0	20.0	94.0	1.48420604771	86.1666666667	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	0.0543589750926	0.000533470701897	EnergyUnawareStrategyPlacement	3428.656	0.0	84.6293540145	0.0	3830.4	0.0	20.0	0.0	1.62955856686	0.0601232051849	41.3	36.0	20.0	108.0	1.62955856686	102.7	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	0.061376285553	0.000778546772164	EnergyUnawareStrategyPlacement	3397.784	0.0	86.5474797342	0.0	4012.64	0.0	20.0	0.0	1.7880612438	0.0712921619415	40.9666666667	33.0	20.0	127.0	1.7880612438	119.033333333	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	0.0672578255335	0.000438347088576	EnergyUnawareStrategyPlacement	3470.49866667	0.0	76.11815009	0.0	3960.96	0.0	20.0	0.0	1.93589244951	0.071093082428	41.8666666667	31.0	20.0	145.0	1.93589244951	134.133333333	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	0.0749473889669	0.000766548299523	EnergyUnawareStrategyPlacement	3337.76266667	0.0	74.6052608705	0.0	3744.72	0.0	20.0	0.0	1.57961840069	0.0831139087677	42.3666666667	32.0	20.0	160.0	1.57961840069	149.633333333	20.0	0.0	192.0	0.0	192.0
