#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	22	0	16	0	1483.0400000000002	EvolutionaryComputationStrategyPlacement	0.8695380687713623
30	32	17	13	0	32	0	2944.1199999999994	EvolutionaryComputationStrategyPlacement	2.0677590370178223
30	48	20	10	0	48	0	3760.7199999999993	EvolutionaryComputationStrategyPlacement	2.616844892501831
30	64	25	5	0	64	0	4462.119999999999	EvolutionaryComputationStrategyPlacement	3.577643871307373
30	80	30	0	0	79	1	5544.32	EvolutionaryComputationStrategyPlacement	4.716836929321289
30	96	30	0	0	87	9	5834.0	EvolutionaryComputationStrategyPlacement	5.46694803237915
30	112	30	0	0	99	13	6280.079999999999	EvolutionaryComputationStrategyPlacement	6.652901887893677
30	128	30	0	0	105	23	5979.52	EvolutionaryComputationStrategyPlacement	7.460858106613159
30	144	30	0	0	104	40	5377.040000000001	EvolutionaryComputationStrategyPlacement	8.850641012191772
30	160	30	0	0	99	61	5632.719999999998	EvolutionaryComputationStrategyPlacement	10.166062831878662
30	176	30	0	0	84	92	5042.4800000000005	EvolutionaryComputationStrategyPlacement	11.695250034332275
30	192	30	0	0	99	93	5504.88	EvolutionaryComputationStrategyPlacement	12.462511777877808
30	208	30	0	0	89	119	5610.959999999999	EvolutionaryComputationStrategyPlacement	13.445942878723145
30	224	30	0	0	91	133	5791.840000000001	EvolutionaryComputationStrategyPlacement	14.349684953689575
30	240	30	0	0	93	147	5268.239999999999	EvolutionaryComputationStrategyPlacement	15.23786187171936
30	256	30	0	0	97	159	4856.16	EvolutionaryComputationStrategyPlacement	16.187825918197632
30	272	30	0	0	108	164	5164.88	EvolutionaryComputationStrategyPlacement	16.922497987747192
30	288	30	0	0	106	182	5302.239999999999	EvolutionaryComputationStrategyPlacement	17.729963064193726
