#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	0	39	16	0	6956.639999999994	EnergyUnawareStrategyPlacement	0.0029959678649902344
50	32	21	0	29	32	0	7232.719999999992	EnergyUnawareStrategyPlacement	0.008584976196289062
50	48	28	0	22	48	0	7579.51999999999	EnergyUnawareStrategyPlacement	0.01793503761291504
50	64	36	0	14	64	0	7572.719999999995	EnergyUnawareStrategyPlacement	0.024425983428955078
50	80	49	0	1	80	0	7847.439999999998	EnergyUnawareStrategyPlacement	0.04199409484863281
50	96	50	0	0	89	7	8228.239999999996	EnergyUnawareStrategyPlacement	0.055785179138183594
50	112	50	0	0	96	16	8141.199999999999	EnergyUnawareStrategyPlacement	0.07287120819091797
50	128	50	0	0	94	34	8180.639999999998	EnergyUnawareStrategyPlacement	0.08875203132629395
50	144	50	0	0	95	49	8464.880000000001	EnergyUnawareStrategyPlacement	0.10300803184509277
50	160	50	0	0	99	61	8284.0	EnergyUnawareStrategyPlacement	0.1213829517364502
50	176	50	0	0	93	83	8602.24	EnergyUnawareStrategyPlacement	0.13396382331848145
50	192	50	0	0	113	79	8648.48	EnergyUnawareStrategyPlacement	0.14620208740234375
50	208	50	0	0	99	109	8385.999999999998	EnergyUnawareStrategyPlacement	0.17139697074890137
50	224	50	0	0	99	125	8592.720000000001	EnergyUnawareStrategyPlacement	0.18437504768371582
50	240	50	0	0	104	136	8795.359999999997	EnergyUnawareStrategyPlacement	0.20212292671203613
50	256	50	0	0	99	157	8675.68	EnergyUnawareStrategyPlacement	0.22481894493103027
50	272	50	0	0	113	159	8799.44	EnergyUnawareStrategyPlacement	0.22867894172668457
50	288	50	0	0	101	187	8022.879999999998	EnergyUnawareStrategyPlacement	0.25966691970825195
