#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	53	0	16	0	1524.04	EvolutionaryComputationStrategyPlacement	1.4382429122924805
60	32	16	44	0	32	0	2985.1200000000003	EvolutionaryComputationStrategyPlacement	3.253704071044922
60	48	21	39	0	48	0	4019.7199999999993	EvolutionaryComputationStrategyPlacement	5.0734570026397705
60	64	26	34	0	64	0	4721.120000000001	EvolutionaryComputationStrategyPlacement	6.705817937850952
60	80	37	23	0	80	0	6460.040000000001	EvolutionaryComputationStrategyPlacement	10.034940958023071
60	96	38	22	0	96	0	7164.72	EvolutionaryComputationStrategyPlacement	11.692787170410156
60	112	45	15	0	112	0	8751.88	EvolutionaryComputationStrategyPlacement	15.601232051849365
60	128	52	8	0	128	0	9922.879999999997	EvolutionaryComputationStrategyPlacement	16.61076307296753
60	144	55	5	0	144	0	10830.599999999997	EvolutionaryComputationStrategyPlacement	19.96409797668457
60	160	60	0	0	151	9	11496.64	EvolutionaryComputationStrategyPlacement	23.03376603126526
60	176	60	0	0	154	22	11145.759999999997	EvolutionaryComputationStrategyPlacement	27.055336952209473
60	192	60	0	0	169	23	11170.240000000002	EvolutionaryComputationStrategyPlacement	28.991872787475586
60	208	60	0	0	173	35	11379.679999999998	EvolutionaryComputationStrategyPlacement	32.10833191871643
60	224	60	0	0	166	58	11043.760000000002	EvolutionaryComputationStrategyPlacement	37.56121802330017
60	240	60	0	0	166	74	11128.079999999998	EvolutionaryComputationStrategyPlacement	47.09650802612305
60	256	60	0	0	169	87	10429.04	EvolutionaryComputationStrategyPlacement	42.66658306121826
60	272	60	0	0	179	93	10811.199999999999	EvolutionaryComputationStrategyPlacement	42.67763590812683
60	288	60	0	0	179	109	11420.479999999994	EvolutionaryComputationStrategyPlacement	36.511505126953125
