#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	0	59	16	0	9644.639999999987	EnergyUnawareStrategyPlacement	0.0045909881591796875
70	32	22	0	48	32	0	9900.319999999985	EnergyUnawareStrategyPlacement	0.010103940963745117
70	48	29	0	41	48	0	10247.119999999984	EnergyUnawareStrategyPlacement	0.01682591438293457
70	64	35	0	35	64	0	10281.11999999999	EnergyUnawareStrategyPlacement	0.025767087936401367
70	80	46	0	24	80	0	10596.63999999999	EnergyUnawareStrategyPlacement	0.04059314727783203
70	96	55	0	15	96	0	11008.719999999996	EnergyUnawareStrategyPlacement	0.05458998680114746
70	112	59	0	11	112	0	11751.279999999993	EnergyUnawareStrategyPlacement	0.07229900360107422
70	128	70	0	0	125	3	11834.239999999994	EnergyUnawareStrategyPlacement	0.09737491607666016
70	144	70	0	0	128	16	12073.599999999999	EnergyUnawareStrategyPlacement	0.11670804023742676
70	160	70	0	0	118	42	11374.559999999998	EnergyUnawareStrategyPlacement	0.1560039520263672
70	176	70	0	0	130	46	11896.800000000003	EnergyUnawareStrategyPlacement	0.16301393508911133
70	192	70	0	0	138	54	11853.279999999993	EnergyUnawareStrategyPlacement	0.18280601501464844
70	208	70	0	0	146	62	12020.559999999992	EnergyUnawareStrategyPlacement	0.20016694068908691
70	224	70	0	0	136	88	12038.240000000002	EnergyUnawareStrategyPlacement	0.24026799201965332
70	240	70	0	0	133	107	11853.279999999999	EnergyUnawareStrategyPlacement	0.2583489418029785
70	256	70	0	0	137	119	13031.039999999995	EnergyUnawareStrategyPlacement	0.28621983528137207
70	272	70	0	0	153	119	12797.12	EnergyUnawareStrategyPlacement	0.29254889488220215
70	288	70	0	0	139	149	11926.719999999996	EnergyUnawareStrategyPlacement	0.32189512252807617
