#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	0	30	16	0	5633.039999999997	EnergyUnawareStrategyPlacement	0.003165006637573242
40	32	24	0	16	32	0	5827.519999999995	EnergyUnawareStrategyPlacement	0.011210918426513672
40	48	30	0	10	48	0	6194.719999999996	EnergyUnawareStrategyPlacement	0.018214941024780273
40	64	35	0	5	64	0	6249.119999999998	EnergyUnawareStrategyPlacement	0.026569128036499023
40	80	40	0	0	70	10	6353.839999999998	EnergyUnawareStrategyPlacement	0.043366193771362305
40	96	40	0	0	69	27	6268.159999999999	EnergyUnawareStrategyPlacement	0.05816316604614258
40	112	40	0	0	85	27	7194.32	EnergyUnawareStrategyPlacement	0.06770992279052734
40	128	40	0	0	85	43	6730.559999999999	EnergyUnawareStrategyPlacement	0.07816004753112793
40	144	40	0	0	75	69	7144.0	EnergyUnawareStrategyPlacement	0.09374308586120605
40	160	40	0	0	78	82	6760.48	EnergyUnawareStrategyPlacement	0.1143949031829834
40	176	40	0	0	77	99	6949.52	EnergyUnawareStrategyPlacement	0.12219691276550293
40	192	40	0	0	84	108	6978.079999999999	EnergyUnawareStrategyPlacement	0.13337111473083496
40	208	40	0	0	81	127	6666.6399999999985	EnergyUnawareStrategyPlacement	0.14648699760437012
40	224	40	0	0	71	153	6473.52	EnergyUnawareStrategyPlacement	0.16211581230163574
40	240	40	0	0	83	157	6806.719999999999	EnergyUnawareStrategyPlacement	0.17459511756896973
40	256	40	0	0	78	178	6870.639999999999	EnergyUnawareStrategyPlacement	0.18936514854431152
40	272	40	0	0	85	187	7031.119999999998	EnergyUnawareStrategyPlacement	0.20567607879638672
40	288	40	0	0	85	203	6749.599999999998	EnergyUnawareStrategyPlacement	0.21561098098754883
