#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	62	0	16	0	1683.0400000000002	EvolutionaryComputationStrategyPlacement	0.8946418762207031
70	32	16	54	0	32	0	3035.1200000000003	EvolutionaryComputationStrategyPlacement	1.985046148300171
70	48	20	50	0	48	0	3960.72	EvolutionaryComputationStrategyPlacement	2.6161649227142334
70	64	26	44	0	64	0	4771.119999999999	EvolutionaryComputationStrategyPlacement	3.652224063873291
70	80	33	37	0	80	0	6074.039999999999	EvolutionaryComputationStrategyPlacement	5.054003000259399
70	96	40	30	0	96	0	7432.720000000001	EvolutionaryComputationStrategyPlacement	6.763335943222046
70	112	45	25	0	112	0	8801.88	EvolutionaryComputationStrategyPlacement	8.175851821899414
70	128	52	18	0	128	0	9972.880000000001	EvolutionaryComputationStrategyPlacement	10.357321977615356
70	144	57	13	0	144	0	11098.599999999995	EvolutionaryComputationStrategyPlacement	12.602005958557129
70	160	64	6	0	160	0	12624.559999999996	EvolutionaryComputationStrategyPlacement	14.335126876831055
70	176	70	0	0	170	6	13609.04	EvolutionaryComputationStrategyPlacement	18.560354948043823
70	192	70	0	0	171	21	12854.24	EvolutionaryComputationStrategyPlacement	21.865803956985474
70	208	70	0	0	188	20	13407.759999999998	EvolutionaryComputationStrategyPlacement	22.695996046066284
70	224	70	0	0	189	35	12457.120000000004	EvolutionaryComputationStrategyPlacement	25.490123987197876
70	240	70	0	0	193	47	13240.48	EvolutionaryComputationStrategyPlacement	27.61014199256897
70	256	70	0	0	201	55	13596.800000000003	EvolutionaryComputationStrategyPlacement	29.2252299785614
70	272	70	0	0	199	73	13133.039999999999	EvolutionaryComputationStrategyPlacement	31.044186115264893
70	288	70	0	0	198	90	12516.960000000003	EvolutionaryComputationStrategyPlacement	33.60815095901489
