#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	0	29	16	0	5612.639999999998	EnergyUnawareStrategyPlacement	0.0029909610748291016
40	32	21	0	19	32	0	5888.719999999996	EnergyUnawareStrategyPlacement	0.008695840835571289
40	48	26	0	14	48	0	6276.319999999994	EnergyUnawareStrategyPlacement	0.016097068786621094
40	64	36	0	4	64	0	6228.7199999999975	EnergyUnawareStrategyPlacement	0.024348020553588867
40	80	40	0	0	70	10	6342.959999999999	EnergyUnawareStrategyPlacement	0.04066109657287598
40	96	40	0	0	76	20	6604.080000000002	EnergyUnawareStrategyPlacement	0.05053997039794922
40	112	40	0	0	76	36	7013.439999999999	EnergyUnawareStrategyPlacement	0.06731295585632324
40	128	40	0	0	76	52	6336.159999999999	EnergyUnawareStrategyPlacement	0.07913422584533691
40	144	40	0	0	79	65	6798.560000000002	EnergyUnawareStrategyPlacement	0.09303498268127441
40	160	40	0	0	89	71	7176.640000000002	EnergyUnawareStrategyPlacement	0.09984207153320312
40	176	40	0	0	92	84	6974.0	EnergyUnawareStrategyPlacement	0.11777591705322266
40	192	40	0	0	82	110	6790.399999999999	EnergyUnawareStrategyPlacement	0.1290590763092041
40	208	40	0	0	88	120	6745.52	EnergyUnawareStrategyPlacement	0.15408897399902344
40	224	40	0	0	81	143	6839.359999999998	EnergyUnawareStrategyPlacement	0.15610885620117188
40	240	40	0	0	87	153	6614.959999999998	EnergyUnawareStrategyPlacement	0.16993403434753418
40	256	40	0	0	72	184	6647.5999999999985	EnergyUnawareStrategyPlacement	0.18907594680786133
40	272	40	0	0	83	189	6395.999999999999	EnergyUnawareStrategyPlacement	0.203902006149292
40	288	40	0	0	85	203	7017.520000000001	EnergyUnawareStrategyPlacement	0.21125411987304688
